Bias calc (V)	Current (A)	T-Cryostat (V)	T-STM (V)	Bias (V)	M2: Bias (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	LI Demod 1 X (A)	LI Demod 1 Y (A)	LI Demod 2 X (A)	LI Demod 2 Y (A)	Current [bwd] (A)	T-Cryostat [bwd] (V)	T-STM [bwd] (V)	Bias [bwd] (V)	M2: Bias [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	LI Demod 2 X [bwd] (A)	LI Demod 2 Y [bwd] (A)
-50.000001E-3	-100.69527E-12	1.5773959E+0	1.5708777E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.301829E-12	2.2912050E-12	19.129103E-12	-5.0084667E-12	-101.27876E-12	1.5773884E+0	1.5708737E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.367797E-12	2.2941488E-12	19.209207E-12	-5.0378981E-12
-49.500000E-3	-99.817578E-12	1.5773984E+0	1.5708805E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.266937E-12	2.2602883E-12	19.093619E-12	-5.0305814E-12	-99.832274E-12	1.5773901E+0	1.5708770E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.317511E-12	2.2642606E-12	19.139154E-12	-5.0385065E-12
-49.000002E-3	-98.641276E-12	1.5773963E+0	1.5708802E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.255432E-12	2.2647648E-12	19.072119E-12	-5.0213223E-12	-98.685643E-12	1.5773908E+0	1.5708745E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.256666E-12	2.2471829E-12	19.062826E-12	-5.0334923E-12
-48.500001E-3	-97.513345E-12	1.5773979E+0	1.5708784E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.159908E-12	2.2072186E-12	18.968761E-12	-5.0304643E-12	-97.413667E-12	1.5773914E+0	1.5708752E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.178230E-12	2.3035395E-12	19.015662E-12	-4.9474079E-12
-48.000000E-3	-96.178898E-12	1.5773983E+0	1.5708773E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.110540E-12	2.2554391E-12	18.945553E-12	-4.9685095E-12	-96.097630E-12	1.5773945E+0	1.5708779E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.088148E-12	2.2501209E-12	18.920280E-12	-4.9737523E-12
-47.499999E-3	-94.796872E-12	1.5773984E+0	1.5708816E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.023503E-12	2.2263836E-12	18.851334E-12	-4.9697915E-12	-94.953337E-12	1.5773897E+0	1.5708746E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.044578E-12	2.2652965E-12	18.883258E-12	-4.9265700E-12
-47.000002E-3	-93.789698E-12	1.5774022E+0	1.5708766E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.996178E-12	2.2267062E-12	18.824711E-12	-4.9492168E-12	-93.740016E-12	1.5773859E+0	1.5708723E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	19.004014E-12	2.2764414E-12	18.846855E-12	-4.9094505E-12
-46.500001E-3	-92.675187E-12	1.5773995E+0	1.5708792E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.994974E-12	2.2722037E-12	18.841522E-12	-4.9099305E-12	-92.436434E-12	1.5773888E+0	1.5708719E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.911017E-12	2.2471740E-12	18.756842E-12	-4.9045195E-12
-46.000000E-3	-91.344841E-12	1.5774026E+0	1.5708761E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.872964E-12	2.2641164E-12	18.723342E-12	-4.8741393E-12	-91.168399E-12	1.5773884E+0	1.5708761E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.861687E-12	2.2781620E-12	18.721099E-12	-4.8535945E-12
-45.499999E-3	-89.839351E-12	1.5774013E+0	1.5708772E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.767887E-12	2.2491867E-12	18.603208E-12	-4.8511395E-12	-90.176304E-12	1.5773890E+0	1.5708745E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.837598E-12	2.2163090E-12	18.671122E-12	-4.9034114E-12
-45.000002E-3	-88.623359E-12	1.5774027E+0	1.5708818E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.664344E-12	2.2823596E-12	18.533402E-12	-4.7831734E-12	-88.973003E-12	1.5773933E+0	1.5708745E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.768870E-12	2.2770587E-12	18.632143E-12	-4.8219211E-12
-44.500001E-3	-87.552257E-12	1.5774056E+0	1.5708784E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.646666E-12	2.2456201E-12	18.501759E-12	-4.8067743E-12	-87.629751E-12	1.5773922E+0	1.5708721E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.692953E-12	2.2084264E-12	18.526562E-12	-4.8551749E-12
-44.000000E-3	-86.656335E-12	1.5774059E+0	1.5708792E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.671580E-12	2.2469730E-12	18.522704E-12	-4.8070211E-12	-86.200692E-12	1.5773907E+0	1.5708750E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.533347E-12	2.2545691E-12	18.395417E-12	-4.7512055E-12
-43.499999E-3	-85.252194E-12	1.5774075E+0	1.5708793E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.572709E-12	2.2191953E-12	18.422623E-12	-4.8040764E-12	-85.002137E-12	1.5773878E+0	1.5708754E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.486485E-12	2.2353746E-12	18.345315E-12	-4.7587134E-12
-43.000001E-3	-83.893802E-12	1.5774041E+0	1.5708803E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.460141E-12	2.2639358E-12	18.331522E-12	-4.7236074E-12	-84.000903E-12	1.5773907E+0	1.5708771E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.511208E-12	2.2745271E-12	18.379940E-12	-4.7290093E-12
-42.500000E-3	-82.704600E-12	1.5774001E+0	1.5708821E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.386520E-12	2.2447142E-12	18.256414E-12	-4.7152057E-12	-82.795132E-12	1.5773858E+0	1.5708756E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.388402E-12	2.2659338E-12	18.276512E-12	-4.6905509E-12
-41.999999E-3	-81.759356E-12	1.5773968E+0	1.5708842E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.408098E-12	2.2473902E-12	18.270916E-12	-4.7150660E-12	-81.580770E-12	1.5773855E+0	1.5708752E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.349005E-12	2.2084576E-12	18.205741E-12	-4.7212095E-12
-41.500002E-3	-80.644817E-12	1.5773998E+0	1.5708836E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.334513E-12	2.2257283E-12	18.200845E-12	-4.7218271E-12	-80.338125E-12	1.5773835E+0	1.5708780E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.221834E-12	2.2536497E-12	18.092977E-12	-4.6381067E-12
-41.000001E-3	-79.393304E-12	1.5774022E+0	1.5708841E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.233281E-12	2.2735767E-12	18.114470E-12	-4.6328015E-12	-79.185880E-12	1.5773910E+0	1.5708762E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.215918E-12	2.2677726E-12	18.097896E-12	-4.6325634E-12
-40.500000E-3	-78.126998E-12	1.5774022E+0	1.5708803E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.143036E-12	2.2671769E-12	18.025371E-12	-4.6151069E-12	-78.067670E-12	1.5773873E+0	1.5708758E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.172804E-12	2.2342551E-12	18.051439E-12	-4.6482193E-12
-39.999999E-3	-77.008767E-12	1.5773994E+0	1.5708768E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.096651E-12	2.2877457E-12	17.995301E-12	-4.5617798E-12	-76.982053E-12	1.5773835E+0	1.5708796E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.141278E-12	2.2454874E-12	18.013528E-12	-4.6198908E-12
-39.499998E-3	-75.756783E-12	1.5774016E+0	1.5708779E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.044056E-12	2.2985041E-12	17.958288E-12	-4.5376272E-12	-75.777135E-12	1.5773847E+0	1.5708745E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	18.029800E-12	2.2423894E-12	17.915378E-12	-4.5793399E-12
-39.000001E-3	-74.604385E-12	1.5774018E+0	1.5708823E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.987561E-12	2.2487498E-12	17.879141E-12	-4.5531929E-12	-74.538334E-12	1.5773901E+0	1.5708748E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.968259E-12	2.2475225E-12	17.863308E-12	-4.5598057E-12
-38.500000E-3	-73.367847E-12	1.5774020E+0	1.5708785E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.932239E-12	2.2572144E-12	17.827658E-12	-4.5233032E-12	-73.512293E-12	1.5773886E+0	1.5708785E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.934794E-12	2.2564531E-12	17.828584E-12	-4.5304810E-12
-38.000003E-3	-72.051455E-12	1.5774014E+0	1.5708822E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.808317E-12	2.2397949E-12	17.711806E-12	-4.4995821E-12	-72.462113E-12	1.5773892E+0	1.5708753E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.916082E-12	2.2202826E-12	17.799470E-12	-4.5499294E-12
-37.500001E-3	-71.229148E-12	1.5774038E+0	1.5708828E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.809459E-12	2.2707420E-12	17.713282E-12	-4.4696412E-12	-71.296677E-12	1.5773865E+0	1.5708745E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.845236E-12	2.2924976E-12	17.748232E-12	-4.4730539E-12
-37.000000E-3	-69.913332E-12	1.5774026E+0	1.5708808E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.710226E-12	2.2420685E-12	17.605436E-12	-4.4650919E-12	-70.080018E-12	1.5773875E+0	1.5708733E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.713974E-12	2.2767643E-12	17.624997E-12	-4.4297634E-12
-36.499999E-3	-68.893599E-12	1.5774047E+0	1.5708774E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.649117E-12	2.2599351E-12	17.550588E-12	-4.4279506E-12	-68.917892E-12	1.5773911E+0	1.5708765E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.656722E-12	2.2131400E-12	17.562323E-12	-4.4715434E-12
-35.999998E-3	-67.656082E-12	1.5774045E+0	1.5708816E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.578950E-12	2.2557269E-12	17.486004E-12	-4.3937081E-12	-67.743540E-12	1.5773883E+0	1.5708770E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.608207E-12	2.2531805E-12	17.526668E-12	-4.4094056E-12
-35.500001E-3	-66.419523E-12	1.5774058E+0	1.5708843E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.524688E-12	2.2698061E-12	17.455329E-12	-4.3677449E-12	-66.570242E-12	1.5773870E+0	1.5708785E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.553233E-12	2.2690018E-12	17.479386E-12	-4.3752285E-12
-35.000000E-3	-65.264620E-12	1.5774047E+0	1.5708829E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.445106E-12	2.2616832E-12	17.366641E-12	-4.3392048E-12	-65.516342E-12	1.5773845E+0	1.5708789E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.494837E-12	2.2417730E-12	17.408458E-12	-4.3864981E-12
-34.499999E-3	-64.199888E-12	1.5774028E+0	1.5708795E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.408290E-12	2.2567983E-12	17.329178E-12	-4.3423338E-12	-64.323061E-12	1.5773820E+0	1.5708764E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.447386E-12	2.2282215E-12	17.356257E-12	-4.3712325E-12
-34.000002E-3	-63.130716E-12	1.5774033E+0	1.5708790E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.388863E-12	2.2577643E-12	17.322204E-12	-4.3307523E-12	-63.139168E-12	1.5773838E+0	1.5708790E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.341106E-12	2.2487778E-12	17.266371E-12	-4.3129202E-12
-33.500001E-3	-61.955809E-12	1.5774025E+0	1.5708807E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.277171E-12	2.2498052E-12	17.205253E-12	-4.2906390E-12	-62.048325E-12	1.5773875E+0	1.5708796E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.281673E-12	2.2327992E-12	17.199044E-12	-4.3105146E-12
-33.000000E-3	-60.830639E-12	1.5774028E+0	1.5708818E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.191443E-12	2.2488508E-12	17.114232E-12	-4.2671066E-12	-61.029619E-12	1.5773895E+0	1.5708789E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.242064E-12	2.2236963E-12	17.165611E-12	-4.3027179E-12
-32.499999E-3	-59.872052E-12	1.5774034E+0	1.5708779E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.146883E-12	2.2506586E-12	17.071884E-12	-4.2483894E-12	-59.952446E-12	1.5773900E+0	1.5708778E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.203959E-12	2.3017788E-12	17.152460E-12	-4.2092280E-12
-31.999998E-3	-58.840655E-12	1.5774039E+0	1.5708747E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.107650E-12	2.2667777E-12	17.047362E-12	-4.2177997E-12	-58.817631E-12	1.5773916E+0	1.5708789E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.111274E-12	2.2098063E-12	17.032849E-12	-4.2574499E-12
-31.500001E-3	-57.617550E-12	1.5774053E+0	1.5708797E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.994633E-12	2.2200818E-12	16.925539E-12	-4.2129369E-12	-57.669879E-12	1.5773882E+0	1.5708783E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	17.025475E-12	2.2521416E-12	16.965115E-12	-4.1990075E-12
-30.999999E-3	-56.402698E-12	1.5774043E+0	1.5708803E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.981635E-12	2.2256121E-12	16.907859E-12	-4.1981960E-12	-56.573312E-12	1.5773926E+0	1.5708781E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.992588E-12	2.2203487E-12	16.923934E-12	-4.2116493E-12
-30.500000E-3	-55.372394E-12	1.5774051E+0	1.5708789E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.872980E-12	2.1920666E-12	16.816019E-12	-4.1916908E-12	-55.466971E-12	1.5773904E+0	1.5708772E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.924998E-12	2.2659476E-12	16.879697E-12	-4.1430019E-12
-29.999999E-3	-54.318709E-12	1.5774051E+0	1.5708790E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.850609E-12	2.2308312E-12	16.788909E-12	-4.1544919E-12	-54.433617E-12	1.5773878E+0	1.5708802E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.847369E-12	2.3009285E-12	16.821010E-12	-4.0914958E-12
-29.500000E-3	-53.234230E-12	1.5774071E+0	1.5708797E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.854670E-12	2.2178628E-12	16.795084E-12	-4.1660586E-12	-53.425875E-12	1.5773891E+0	1.5708812E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.849407E-12	2.2344028E-12	16.790990E-12	-4.1423935E-12
-28.999999E-3	-52.253670E-12	1.5774065E+0	1.5708791E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.714789E-12	2.2307945E-12	16.669232E-12	-4.1006799E-12	-52.315551E-12	1.5773886E+0	1.5708796E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.715461E-12	2.1981238E-12	16.655160E-12	-4.1323490E-12
-28.500000E-3	-51.154116E-12	1.5774064E+0	1.5708820E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.714545E-12	2.2249511E-12	16.661620E-12	-4.1095595E-12	-51.165499E-12	1.5773895E+0	1.5708808E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.668814E-12	2.2596035E-12	16.632213E-12	-4.0565207E-12
-27.999999E-3	-50.085096E-12	1.5774130E+0	1.5708795E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.614165E-12	2.2385975E-12	16.580638E-12	-4.0611702E-12	-50.075256E-12	1.5773903E+0	1.5708786E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.72356E-9	0.0000000E+0	16.618720E-12	2.2349963E-12	16.572530E-12	-4.0670557E-12
