Lock-in>LP Filter Order D2	1	
Lock-in>Sync Filter D1	ON	
Lock-in>Sync Filter D2	ON	
NanonisMain>Session Path	D:\250912_MLG\250917_middle_didv	
NanonisMain>SW Version	Generic 5	
NanonisMain>UI Release	14717	
NanonisMain>RT Release	14717	
NanonisMain>RT Frequency (Hz)	20E+3	
NanonisMain>Signals Oversampling	10	
NanonisMain>Acquisition Period (s)	20E-3	
NanonisMain>Animations Period (s)	20E-3	
NanonisMain>Indicators Period (s)	300E-3	
NanonisMain>Measurements Period (s)	500E-3	
Outputs>Output 1 Mode	User Output	
Outputs>Output 2 Mode	Calc. Signal	
Outputs>Output 3 Mode	User Output	
Outputs>Output 4 Mode	User Output	
Outputs>Output 5 Mode	User Output	
Outputs>Output 6 Mode	User Output	
Outputs>Output 7 Mode	User Output	
Outputs>Output 8 Mode	User Output	
Outputs>Output 1 Value	0E+0	
Outputs>Output 3 Value	2.57944E+0	
Outputs>Output 4 Value	2.628E+0	
Outputs>Output 5 Value	0E+0	
Outputs>Output 6 Value	0E+0	
Outputs>Output 7 Value	0E+0	
Outputs>Output 8 Value	0E+0	
Outputs>Output 1 Name	Bias (V)	
Outputs>Output 2 Name	M2: Bias (V)	
Outputs>Output 3 Name	T1 Supply voltage (V)	
Outputs>Output 4 Name	T2 Supply voltage (V)	
Outputs>Output 5 Name	X (m)	
Outputs>Output 6 Name	Y (m)	
Outputs>Output 7 Name	Z (m)	
Outputs>Output 8 Name	Output 8 (V)	
Outputs>Output 1 Slew Rate	Inf	
Outputs>Output 2 Slew Rate	Inf	
Outputs>Output 3 Slew Rate	Inf	
Outputs>Output 4 Slew Rate	Inf	
Outputs>Output 5 Slew Rate	Inf	
Outputs>Output 6 Slew Rate	Inf	
Outputs>Output 7 Slew Rate	Inf	
Outputs>Output 8 Slew Rate	Inf	
Scan>Scanfield	186.293E-9;-94.0958E-9;5E-9;5E-9;0E+0	
Scan>series name	%y%m%d_MLG	
Scan>channels	Current (A);T-STM (V);Bias (V);X (m);Y (m);Z (m);LI Demod 1 X (A);LI Demod 1 Y (A)	
Scan>pixels/line	176	
Scan>lines	176	
Scan>speed forw. (m/s)	5.91856E-9	
Scan>speed backw. (m/s)	5.91856E-9	
Z-Controller>Z (m)	-130.964E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	100E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2E-12	
Z-Controller>I gain	66.6667E-9	
Z-Controller>Time const (s)	30E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	100E-3	

[DATA]
Bias calc (V)	Current (A)	T-Cryostat (V)	T-STM (V)	Bias (V)	M2: Bias (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	LI Demod 1 X (A)	LI Demod 1 Y (A)	LI Demod 2 X (A)	LI Demod 2 Y (A)	Current [bwd] (A)	T-Cryostat [bwd] (V)	T-STM [bwd] (V)	Bias [bwd] (V)	M2: Bias [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	LI Demod 2 X [bwd] (A)	LI Demod 2 Y [bwd] (A)
-50.000001E-3	-101.65990E-12	1.5774047E+0	1.5709088E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.379993E-12	2.4926612E-12	16.452744E-12	-3.7304417E-12	-100.54795E-12	1.5774028E+0	1.5709121E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.147779E-12	2.5134864E-12	16.230605E-12	-3.6221570E-12
-49.500000E-3	-100.68125E-12	1.5774043E+0	1.5709070E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.352142E-12	2.5029868E-12	16.415249E-12	-3.7052822E-12	-100.28108E-12	1.5774026E+0	1.5709059E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.262469E-12	2.5023497E-12	16.340171E-12	-3.6698379E-12
-49.000002E-3	-99.189282E-12	1.5774004E+0	1.5709076E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.320827E-12	2.5494572E-12	16.406808E-12	-3.6485129E-12	-99.420562E-12	1.5774040E+0	1.5709063E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.257287E-12	2.5611303E-12	16.357787E-12	-3.6164953E-12
-48.500001E-3	-97.877872E-12	1.5773996E+0	1.5709088E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.242046E-12	2.5570878E-12	16.339465E-12	-3.6240167E-12	-97.430189E-12	1.5774034E+0	1.5709071E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.197418E-12	2.5934385E-12	16.294648E-12	-3.5656621E-12
-48.000000E-3	-96.776344E-12	1.5773991E+0	1.5709054E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.212648E-12	2.5383194E-12	16.301899E-12	-3.6372504E-12	-95.881733E-12	1.5774031E+0	1.5709049E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.028234E-12	2.5968674E-12	16.149110E-12	-3.5110970E-12
-47.499999E-3	-96.739332E-12	1.5774016E+0	1.5709097E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.413438E-12	2.5445097E-12	16.473977E-12	-3.6976568E-12	-95.604732E-12	1.5774040E+0	1.5709056E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.173177E-12	2.5773253E-12	16.284139E-12	-3.5893378E-12
-47.000002E-3	-95.862096E-12	1.5774008E+0	1.5709068E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.433768E-12	2.5095833E-12	16.497245E-12	-3.7359981E-12	-95.305409E-12	1.5774033E+0	1.5709084E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.303436E-12	2.5752464E-12	16.401011E-12	-3.6226311E-12
-46.500001E-3	-94.108547E-12	1.5773976E+0	1.5709058E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.354784E-12	2.5294020E-12	16.446323E-12	-3.6926026E-12	-93.887322E-12	1.5774015E+0	1.5709087E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.283688E-12	2.5176820E-12	16.349909E-12	-3.6721225E-12
-46.000000E-3	-91.989055E-12	1.5774022E+0	1.5709070E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.124921E-12	2.5031674E-12	16.220242E-12	-3.6228188E-12	-91.593975E-12	1.5774028E+0	1.5709095E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.098674E-12	2.5465088E-12	16.184993E-12	-3.5689780E-12
-45.499999E-3	-90.551441E-12	1.5773991E+0	1.5709107E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.072232E-12	2.5037459E-12	16.151950E-12	-3.5981665E-12	-90.348430E-12	1.5774008E+0	1.5709081E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.049813E-12	2.5076202E-12	16.141083E-12	-3.5910738E-12
-45.000002E-3	-89.685780E-12	1.5773973E+0	1.5709076E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.117409E-12	2.5196865E-12	16.203702E-12	-3.6018651E-12	-90.337078E-12	1.5773965E+0	1.5709076E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.182847E-12	2.5458025E-12	16.299795E-12	-3.6028556E-12
-44.500001E-3	-89.684954E-12	1.5773963E+0	1.5709096E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.343666E-12	2.5362503E-12	16.429606E-12	-3.6814948E-12	-89.931181E-12	1.5774007E+0	1.5709065E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.333924E-12	2.5547019E-12	16.418889E-12	-3.6569081E-12
-44.000000E-3	-87.757870E-12	1.5773981E+0	1.5709126E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.120551E-12	2.5610575E-12	16.210843E-12	-3.5774784E-12	-88.635710E-12	1.5774022E+0	1.5709069E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.241286E-12	2.5243260E-12	16.324438E-12	-3.6457040E-12
-43.499999E-3	-86.853448E-12	1.5773984E+0	1.5709114E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.130246E-12	2.5325616E-12	16.219163E-12	-3.5950377E-12	-86.809684E-12	1.5773964E+0	1.5709041E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.159582E-12	2.5890375E-12	16.263569E-12	-3.5565149E-12
-43.000001E-3	-85.834603E-12	1.5773968E+0	1.5709078E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.120497E-12	2.5713060E-12	16.227355E-12	-3.5674976E-12	-85.446712E-12	1.5773981E+0	1.5709031E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.075597E-12	2.5568371E-12	16.189805E-12	-3.5553431E-12
-42.500000E-3	-84.794359E-12	1.5774008E+0	1.5709081E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.155584E-12	2.5485957E-12	16.260038E-12	-3.5993008E-12	-84.930916E-12	1.5774014E+0	1.5709054E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.209286E-12	2.5774894E-12	16.319168E-12	-3.5920726E-12
-41.999999E-3	-83.804623E-12	1.5773987E+0	1.5709089E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.189572E-12	2.5535279E-12	16.300255E-12	-3.6027149E-12	-84.625397E-12	1.5774026E+0	1.5709059E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.383447E-12	2.5740636E-12	16.474927E-12	-3.6510699E-12
-41.500002E-3	-82.667755E-12	1.5774012E+0	1.5709071E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.190427E-12	2.5510698E-12	16.290590E-12	-3.6005133E-12	-83.348474E-12	1.5774024E+0	1.5709089E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.304100E-12	2.5147415E-12	16.381360E-12	-3.6603069E-12
-41.000001E-3	-81.249070E-12	1.5774009E+0	1.5709125E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.153462E-12	2.5420360E-12	16.249741E-12	-3.5944611E-12	-81.596389E-12	1.5774001E+0	1.5709074E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.219600E-12	2.5534878E-12	16.314800E-12	-3.6163414E-12
-40.500000E-3	-80.165506E-12	1.5773985E+0	1.5709099E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.096711E-12	2.5281264E-12	16.180066E-12	-3.5882213E-12	-81.241201E-12	1.5774013E+0	1.5709096E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.332987E-12	2.5549606E-12	16.432926E-12	-3.6519546E-12
-39.999999E-3	-80.158880E-12	1.5773989E+0	1.5709114E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.329427E-12	2.5112844E-12	16.388195E-12	-3.6765348E-12	-80.608790E-12	1.5774016E+0	1.5709074E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.367440E-12	2.5539644E-12	16.466037E-12	-3.6717621E-12
-39.499998E-3	-79.755355E-12	1.5773997E+0	1.5709106E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.421305E-12	2.5057166E-12	16.487358E-12	-3.7440402E-12	-79.182105E-12	1.5774055E+0	1.5709065E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.339635E-12	2.5231870E-12	16.421017E-12	-3.6874843E-12
-39.000001E-3	-78.805233E-12	1.5774001E+0	1.5709100E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.476794E-12	2.5331660E-12	16.558118E-12	-3.7374188E-12	-78.025350E-12	1.5774021E+0	1.5709052E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.321148E-12	2.5359461E-12	16.399380E-12	-3.6638236E-12
-38.500000E-3	-77.142334E-12	1.5774018E+0	1.5709127E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.341622E-12	2.5545341E-12	16.441749E-12	-3.6591611E-12	-76.450186E-12	1.5774027E+0	1.5709045E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.258068E-12	2.5484890E-12	16.339903E-12	-3.6299054E-12
-38.000003E-3	-75.792261E-12	1.5773979E+0	1.5709116E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.325235E-12	2.5523258E-12	16.418186E-12	-3.6521302E-12	-74.876577E-12	1.5774032E+0	1.5709075E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.109563E-12	2.5803862E-12	16.217670E-12	-3.5426020E-12
-37.500001E-3	-74.939423E-12	1.5773938E+0	1.5709133E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.392731E-12	2.5245452E-12	16.466026E-12	-3.6938304E-12	-74.222670E-12	1.5774081E+0	1.5709034E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.327852E-12	2.5420304E-12	16.416654E-12	-3.6612657E-12
-37.000000E-3	-74.420213E-12	1.5773962E+0	1.5709096E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.502116E-12	2.5708517E-12	16.596818E-12	-3.6997523E-12	-74.101052E-12	1.5774040E+0	1.5709033E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.430031E-12	2.5410915E-12	16.518776E-12	-3.6952841E-12
-36.499999E-3	-73.164488E-12	1.5773970E+0	1.5709089E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.474927E-12	2.5510978E-12	16.569478E-12	-3.7165800E-12	-72.949410E-12	1.5774051E+0	1.5709053E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.398202E-12	2.5629520E-12	16.487631E-12	-3.6565486E-12
-35.999998E-3	-71.581116E-12	1.5773942E+0	1.5709082E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.391609E-12	2.5853328E-12	16.484796E-12	-3.6441184E-12	-71.162826E-12	1.5774020E+0	1.5709045E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.258479E-12	2.5365569E-12	16.340875E-12	-3.6418550E-12
-35.500001E-3	-70.419726E-12	1.5773962E+0	1.5709080E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.368438E-12	2.5739818E-12	16.465938E-12	-3.6561930E-12	-69.821572E-12	1.5774012E+0	1.5709023E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.157100E-12	2.5155245E-12	16.245097E-12	-3.6223975E-12
-35.000000E-3	-69.850528E-12	1.5773981E+0	1.5709074E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.433828E-12	2.5609421E-12	16.524145E-12	-3.6934375E-12	-69.305083E-12	1.5774064E+0	1.5709027E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.326218E-12	2.5608734E-12	16.422893E-12	-3.6517516E-12
-34.499999E-3	-69.156667E-12	1.5773981E+0	1.5709094E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.533188E-12	2.5338908E-12	16.607127E-12	-3.7471207E-12	-68.831676E-12	1.5773998E+0	1.5709060E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.428308E-12	2.5971681E-12	16.528815E-12	-3.6463354E-12
-34.000002E-3	-67.824878E-12	1.5773993E+0	1.5709072E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.469694E-12	2.5544775E-12	16.556008E-12	-3.7155426E-12	-67.350972E-12	1.5773996E+0	1.5709046E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.409461E-12	2.5910244E-12	16.505330E-12	-3.6389320E-12
-33.500001E-3	-66.222250E-12	1.5774007E+0	1.5709083E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.411204E-12	2.5394181E-12	16.505387E-12	-3.6975479E-12	-65.719048E-12	1.5773979E+0	1.5709074E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.268768E-12	2.5851721E-12	16.366903E-12	-3.6001733E-12
-33.000000E-3	-64.716420E-12	1.5773982E+0	1.5709118E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.289812E-12	2.5544278E-12	16.403974E-12	-3.6405375E-12	-64.272684E-12	1.5774025E+0	1.5709068E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.235693E-12	2.5427152E-12	16.332219E-12	-3.6234776E-12
-32.499999E-3	-63.614523E-12	1.5773981E+0	1.5709118E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.323460E-12	2.5352285E-12	16.405705E-12	-3.6582863E-12	-63.862790E-12	1.5774037E+0	1.5709078E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.364268E-12	2.5695431E-12	16.468632E-12	-3.6538945E-12
-31.999998E-3	-62.712495E-12	1.5774012E+0	1.5709089E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.368351E-12	2.5512734E-12	16.453562E-12	-3.6713878E-12	-63.339244E-12	1.5774053E+0	1.5709088E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.440698E-12	2.5516195E-12	16.533554E-12	-3.6981260E-12
-31.500001E-3	-61.676664E-12	1.5774021E+0	1.5709118E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.332220E-12	2.5860386E-12	16.433455E-12	-3.6292683E-12	-62.057207E-12	1.5774010E+0	1.5709034E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.387263E-12	2.5539332E-12	16.467855E-12	-3.6817719E-12
-30.999999E-3	-60.582414E-12	1.5774018E+0	1.5709093E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.307860E-12	2.6000380E-12	16.405431E-12	-3.6023060E-12	-60.739073E-12	1.5774018E+0	1.5709032E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.321425E-12	2.5558173E-12	16.415343E-12	-3.6493907E-12
-30.500000E-3	-59.998152E-12	1.5774012E+0	1.5709109E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.423462E-12	2.5553921E-12	16.504341E-12	-3.6885156E-12	-59.753029E-12	1.5774026E+0	1.5709053E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.357238E-12	2.5690886E-12	16.452126E-12	-3.6598541E-12
-29.999999E-3	-59.152051E-12	1.5773997E+0	1.5709128E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.533701E-12	2.5441205E-12	16.605925E-12	-3.7394875E-12	-58.519314E-12	1.5774044E+0	1.5709038E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.372079E-12	2.5361753E-12	16.452582E-12	-3.6895057E-12
-29.500000E-3	-58.150585E-12	1.5773994E+0	1.5709100E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.567433E-12	2.5113147E-12	16.635750E-12	-3.7845755E-12	-57.635535E-12	1.5774008E+0	1.5709040E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.434288E-12	2.5408169E-12	16.523408E-12	-3.7019008E-12
-28.999999E-3	-56.956218E-12	1.5773989E+0	1.5709093E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.532832E-12	2.5334021E-12	16.607016E-12	-3.7387628E-12	-56.663282E-12	1.5774003E+0	1.5709066E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.457957E-12	2.5448311E-12	16.533584E-12	-3.7042661E-12
-28.500000E-3	-55.661500E-12	1.5774002E+0	1.5709074E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.522906E-12	2.5316769E-12	16.595695E-12	-3.7405704E-12	-55.357576E-12	1.5774032E+0	1.5709069E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.410633E-12	2.5648648E-12	16.504761E-12	-3.6664664E-12
-27.999999E-3	-54.413737E-12	1.5773990E+0	1.5709124E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.482916E-12	2.5482084E-12	16.555970E-12	-3.7175822E-12	-54.161193E-12	1.5774041E+0	1.5709052E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.96327E-9	0.0000000E+0	16.331953E-12	2.5634861E-12	16.428437E-12	-3.6414999E-12
