NanonisMain>SW Version	Generic 5	
NanonisMain>UI Release	14717	
NanonisMain>RT Release	14717	
NanonisMain>RT Frequency (Hz)	20E+3	
NanonisMain>Signals Oversampling	10	
NanonisMain>Acquisition Period (s)	20E-3	
NanonisMain>Animations Period (s)	20E-3	
NanonisMain>Indicators Period (s)	300E-3	
NanonisMain>Measurements Period (s)	500E-3	
Outputs>Output 1 Mode	User Output	
Outputs>Output 2 Mode	Calc. Signal	
Outputs>Output 3 Mode	User Output	
Outputs>Output 4 Mode	User Output	
Outputs>Output 5 Mode	User Output	
Outputs>Output 6 Mode	User Output	
Outputs>Output 7 Mode	User Output	
Outputs>Output 8 Mode	User Output	
Outputs>Output 1 Value	0E+0	
Outputs>Output 3 Value	2.57944E+0	
Outputs>Output 4 Value	2.628E+0	
Outputs>Output 5 Value	0E+0	
Outputs>Output 6 Value	0E+0	
Outputs>Output 7 Value	0E+0	
Outputs>Output 8 Value	0E+0	
Outputs>Output 1 Name	Bias (V)	
Outputs>Output 2 Name	M2: Bias (V)	
Outputs>Output 3 Name	T1 Supply voltage (V)	
Outputs>Output 4 Name	T2 Supply voltage (V)	
Outputs>Output 5 Name	X (m)	
Outputs>Output 6 Name	Y (m)	
Outputs>Output 7 Name	Z (m)	
Outputs>Output 8 Name	Output 8 (V)	
Outputs>Output 1 Slew Rate	Inf	
Outputs>Output 2 Slew Rate	Inf	
Outputs>Output 3 Slew Rate	Inf	
Outputs>Output 4 Slew Rate	Inf	
Outputs>Output 5 Slew Rate	Inf	
Outputs>Output 6 Slew Rate	Inf	
Outputs>Output 7 Slew Rate	Inf	
Outputs>Output 8 Slew Rate	Inf	
Scan>Scanfield	186.293E-9;-94.0958E-9;5E-9;5E-9;0E+0	
Scan>series name	%y%m%d_MLG	
Scan>channels	Current (A);T-STM (V);Bias (V);X (m);Y (m);Z (m);LI Demod 1 X (A);LI Demod 1 Y (A)	
Scan>pixels/line	176	
Scan>lines	176	
Scan>speed forw. (m/s)	5.91856E-9	
Scan>speed backw. (m/s)	5.91856E-9	
Z-Controller>Z (m)	-130.839E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	100E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2E-12	
Z-Controller>I gain	66.6667E-9	
Z-Controller>Time const (s)	30E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	100E-3	

[DATA]
Bias calc (V)	Current (A)	T-Cryostat (V)	T-STM (V)	Bias (V)	M2: Bias (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	LI Demod 1 X (A)	LI Demod 1 Y (A)	LI Demod 2 X (A)	LI Demod 2 Y (A)	Current [bwd] (A)	T-Cryostat [bwd] (V)	T-STM [bwd] (V)	Bias [bwd] (V)	M2: Bias [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	LI Demod 2 X [bwd] (A)	LI Demod 2 Y [bwd] (A)
-50.000001E-3	-100.12359E-12	1.5774029E+0	1.5709202E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	15.981634E-12	2.5580510E-12	16.093604E-12	-3.5152187E-12	-100.84510E-12	1.5773917E+0	1.5709248E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.048281E-12	2.5194465E-12	16.138738E-12	-3.5697389E-12
-49.500000E-3	-99.759000E-12	1.5774044E+0	1.5709224E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.036844E-12	2.5136566E-12	16.129228E-12	-3.5776117E-12	-99.785541E-12	1.5773892E+0	1.5709265E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.059777E-12	2.5170846E-12	16.142246E-12	-3.5856767E-12
-49.000002E-3	-99.016344E-12	1.5774028E+0	1.5709176E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.074928E-12	2.5248857E-12	16.174707E-12	-3.5862543E-12	-99.061641E-12	1.5773921E+0	1.5709242E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.132453E-12	2.5404496E-12	16.231705E-12	-3.5945548E-12
-48.500001E-3	-97.776183E-12	1.5774008E+0	1.5709200E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.065876E-12	2.5400502E-12	16.163935E-12	-3.5560610E-12	-98.315363E-12	1.5773877E+0	1.5709245E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.201193E-12	2.5745536E-12	16.289584E-12	-3.5878917E-12
-48.000000E-3	-96.387454E-12	1.5774057E+0	1.5709202E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.050135E-12	2.5273154E-12	16.148069E-12	-3.5803255E-12	-96.684202E-12	1.5773906E+0	1.5709288E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.115853E-12	2.5464500E-12	16.198940E-12	-3.5802754E-12
-47.499999E-3	-94.982529E-12	1.5774041E+0	1.5709224E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	15.976262E-12	2.5444818E-12	16.084221E-12	-3.5299285E-12	-95.032981E-12	1.5773877E+0	1.5709296E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	15.988296E-12	2.5080678E-12	16.078317E-12	-3.5684613E-12
-47.000002E-3	-93.967084E-12	1.5774024E+0	1.5709224E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	15.980307E-12	2.5041824E-12	16.066429E-12	-3.5721395E-12	-94.216537E-12	1.5773890E+0	1.5709277E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.039043E-12	2.5132195E-12	16.139163E-12	-3.5852567E-12
-46.500001E-3	-93.433927E-12	1.5774065E+0	1.5709225E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.105081E-12	2.5391306E-12	16.196005E-12	-3.5795809E-12	-93.888307E-12	1.5773884E+0	1.5709248E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.196530E-12	2.5142679E-12	16.274581E-12	-3.6307836E-12
-46.000000E-3	-92.616387E-12	1.5774057E+0	1.5709238E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.141673E-12	2.5503779E-12	16.237992E-12	-3.5924289E-12	-92.772089E-12	1.5773923E+0	1.5709250E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.130607E-12	2.5525955E-12	16.231131E-12	-3.5791975E-12
-45.499999E-3	-90.913221E-12	1.5774055E+0	1.5709206E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.035997E-12	2.5007589E-12	16.126007E-12	-3.5927739E-12	-91.162008E-12	1.5773869E+0	1.5709219E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.069380E-12	2.5345587E-12	16.162256E-12	-3.5764041E-12
-45.000002E-3	-89.494807E-12	1.5774038E+0	1.5709219E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	15.995077E-12	2.5533759E-12	16.095290E-12	-3.5301831E-12	-90.047858E-12	1.5773875E+0	1.5709282E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.068031E-12	2.5530899E-12	16.177766E-12	-3.5591525E-12
-44.500001E-3	-89.262847E-12	1.5774056E+0	1.5709187E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.050536E-12	2.5219130E-12	16.143293E-12	-3.5689331E-12	-89.857531E-12	1.5773901E+0	1.5709256E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.249294E-12	2.5218571E-12	16.340256E-12	-3.6567659E-12
-44.000000E-3	-88.984410E-12	1.5774066E+0	1.5709188E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.218752E-12	2.5912716E-12	16.320481E-12	-3.5763176E-12	-89.088244E-12	1.5773889E+0	1.5709277E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.262271E-12	2.5340624E-12	16.351927E-12	-3.6529785E-12
-43.499999E-3	-87.825650E-12	1.5774037E+0	1.5709180E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.240292E-12	2.5665110E-12	16.340259E-12	-3.6160352E-12	-87.425102E-12	1.5773875E+0	1.5709273E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.173328E-12	2.5488353E-12	16.264167E-12	-3.5931293E-12
-43.000001E-3	-85.542594E-12	1.5774029E+0	1.5709174E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.074284E-12	2.5111371E-12	16.169670E-12	-3.5973830E-12	-86.019601E-12	1.5773913E+0	1.5709293E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.136922E-12	2.5121012E-12	16.216932E-12	-3.6210041E-12
-42.500000E-3	-84.418444E-12	1.5774037E+0	1.5709168E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.016691E-12	2.5269589E-12	16.106750E-12	-3.5600824E-12	-85.232030E-12	1.5773869E+0	1.5709267E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.173002E-12	2.4876691E-12	16.258481E-12	-3.6520578E-12
-41.999999E-3	-84.220152E-12	1.5774057E+0	1.5709161E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.220350E-12	2.5307881E-12	16.306510E-12	-3.6272279E-12	-84.531854E-12	1.5773879E+0	1.5709268E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.235339E-12	2.5277553E-12	16.317690E-12	-3.6382572E-12
-41.500002E-3	-83.683817E-12	1.5774044E+0	1.5709169E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.310394E-12	2.5421410E-12	16.393919E-12	-3.6523727E-12	-83.121829E-12	1.5773859E+0	1.5709269E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.175197E-12	2.5433746E-12	16.257183E-12	-3.6052290E-12
-41.000001E-3	-81.963346E-12	1.5774066E+0	1.5709200E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.174647E-12	2.5583483E-12	16.291328E-12	-3.5926683E-12	-81.744292E-12	1.5773889E+0	1.5709240E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.097497E-12	2.5268802E-12	16.193850E-12	-3.5954384E-12
-40.500000E-3	-80.335454E-12	1.5774064E+0	1.5709201E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.066783E-12	2.5033740E-12	16.156682E-12	-3.6120928E-12	-80.697164E-12	1.5773870E+0	1.5709225E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.134439E-12	2.5254289E-12	16.230590E-12	-3.6043219E-12
-39.999999E-3	-79.760420E-12	1.5774039E+0	1.5709217E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.138098E-12	2.5465326E-12	16.235525E-12	-3.5831080E-12	-79.883870E-12	1.5773878E+0	1.5709243E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.148288E-12	2.5650966E-12	16.250121E-12	-3.5862329E-12
-39.499998E-3	-79.309531E-12	1.5774033E+0	1.5709214E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.293958E-12	2.5450794E-12	16.372155E-12	-3.6528497E-12	-78.834946E-12	1.5773886E+0	1.5709220E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.171006E-12	2.5674647E-12	16.270537E-12	-3.5817662E-12
-39.000001E-3	-78.381010E-12	1.5774056E+0	1.5709196E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.317425E-12	2.5553914E-12	16.407577E-12	-3.6517239E-12	-77.641095E-12	1.5773907E+0	1.5709220E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.190266E-12	2.5639321E-12	16.286672E-12	-3.5884266E-12
-38.500000E-3	-76.519895E-12	1.5774046E+0	1.5709196E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.182932E-12	2.5487115E-12	16.291446E-12	-3.6011337E-12	-76.972088E-12	1.5773892E+0	1.5709224E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.287154E-12	2.5388398E-12	16.378789E-12	-3.6402860E-12
-38.000003E-3	-74.821691E-12	1.5774051E+0	1.5709223E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.030229E-12	2.5910498E-12	16.150624E-12	-3.5032435E-12	-75.941947E-12	1.5773938E+0	1.5709224E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.265872E-12	2.5459459E-12	16.353576E-12	-3.6284161E-12
-37.500001E-3	-74.441960E-12	1.5774010E+0	1.5709211E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.172209E-12	2.5984885E-12	16.274534E-12	-3.5530300E-12	-74.335607E-12	1.5773928E+0	1.5709219E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.149523E-12	2.5611037E-12	16.250610E-12	-3.5704042E-12
-37.000000E-3	-73.918149E-12	1.5774064E+0	1.5709209E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.302119E-12	2.5404483E-12	16.389364E-12	-3.6461710E-12	-73.051828E-12	1.5773901E+0	1.5709237E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.164049E-12	2.5474629E-12	16.265425E-12	-3.6021661E-12
-36.499999E-3	-72.787082E-12	1.5774041E+0	1.5709214E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.297338E-12	2.5415791E-12	16.386208E-12	-3.6533055E-12	-72.680161E-12	1.5773896E+0	1.5709250E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.226489E-12	2.5272417E-12	16.317619E-12	-3.6447022E-12
-35.999998E-3	-71.085207E-12	1.5774014E+0	1.5709201E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.193632E-12	2.5693718E-12	16.308474E-12	-3.5948896E-12	-72.027474E-12	1.5773895E+0	1.5709244E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.413274E-12	2.5546561E-12	16.490831E-12	-3.6867475E-12
-35.500001E-3	-69.924476E-12	1.5774018E+0	1.5709225E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.130920E-12	2.5664369E-12	16.237595E-12	-3.5696624E-12	-70.247252E-12	1.5773901E+0	1.5709254E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.225020E-12	2.5566775E-12	16.313251E-12	-3.6123010E-12
-35.000000E-3	-69.345238E-12	1.5774000E+0	1.5709244E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.266360E-12	2.5537090E-12	16.360876E-12	-3.6324960E-12	-68.650419E-12	1.5773898E+0	1.5709262E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.138757E-12	2.5581518E-12	16.237730E-12	-3.5783963E-12
-34.499999E-3	-68.937626E-12	1.5774022E+0	1.5709244E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.402215E-12	2.5274735E-12	16.474861E-12	-3.7088479E-12	-67.764211E-12	1.5773885E+0	1.5709260E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.188871E-12	2.5498124E-12	16.296325E-12	-3.6157234E-12
-34.000002E-3	-67.677745E-12	1.5774016E+0	1.5709219E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.383544E-12	2.5922565E-12	16.497794E-12	-3.6408949E-12	-67.529336E-12	1.5773863E+0	1.5709248E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.387013E-12	2.5061233E-12	16.459060E-12	-3.7120311E-12
-33.500001E-3	-66.135854E-12	1.5774012E+0	1.5709218E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.259060E-12	2.5274687E-12	16.350985E-12	-3.6639042E-12	-66.458422E-12	1.5773913E+0	1.5709231E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.362680E-12	2.5288200E-12	16.450855E-12	-3.6903462E-12
-33.000000E-3	-64.539089E-12	1.5773996E+0	1.5709211E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.202753E-12	2.5679691E-12	16.304465E-12	-3.5937718E-12	-64.796501E-12	1.5773907E+0	1.5709217E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.258075E-12	2.5350496E-12	16.344105E-12	-3.6337593E-12
-32.499999E-3	-63.862873E-12	1.5774000E+0	1.5709199E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.225072E-12	2.5474536E-12	16.313248E-12	-3.6119116E-12	-63.573369E-12	1.5773934E+0	1.5709188E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.164901E-12	2.5341810E-12	16.256645E-12	-3.6176155E-12
-31.999998E-3	-63.596552E-12	1.5773966E+0	1.5709230E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.467359E-12	2.5384226E-12	16.539100E-12	-3.7143387E-12	-63.078529E-12	1.5773939E+0	1.5709215E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.338342E-12	2.5784028E-12	16.444610E-12	-3.6305520E-12
-31.500001E-3	-62.520662E-12	1.5773946E+0	1.5709215E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.456296E-12	2.5674205E-12	16.549630E-12	-3.6831618E-12	-62.509761E-12	1.5773920E+0	1.5709196E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.488465E-12	2.5793454E-12	16.572878E-12	-3.6948400E-12
-30.999999E-3	-60.865174E-12	1.5774006E+0	1.5709201E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.347541E-12	2.5212044E-12	16.425354E-12	-3.6916542E-12	-61.155345E-12	1.5773926E+0	1.5709188E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.421649E-12	2.5215188E-12	16.493555E-12	-3.7220201E-12
-30.500000E-3	-59.426075E-12	1.5774015E+0	1.5709194E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.251589E-12	2.5324541E-12	16.334233E-12	-3.6493261E-12	-59.541726E-12	1.5773913E+0	1.5709190E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.326572E-12	2.5876733E-12	16.423692E-12	-3.6117979E-12
-29.999999E-3	-58.801769E-12	1.5774000E+0	1.5709200E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.368422E-12	2.5773043E-12	16.465660E-12	-3.6516176E-12	-58.624154E-12	1.5773876E+0	1.5709203E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.395951E-12	2.5460439E-12	16.486203E-12	-3.6806751E-12
-29.500000E-3	-58.405496E-12	1.5773976E+0	1.5709239E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.539530E-12	2.5606819E-12	16.612494E-12	-3.7260165E-12	-58.013802E-12	1.5773883E+0	1.5709199E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.467392E-12	2.5139229E-12	16.540659E-12	-3.7468318E-12
-28.999999E-3	-57.090936E-12	1.5773995E+0	1.5709260E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.518412E-12	2.5496625E-12	16.602664E-12	-3.7286871E-12	-57.067077E-12	1.5773884E+0	1.5709230E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.498273E-12	2.5143303E-12	16.562295E-12	-3.7516453E-12
-28.500000E-3	-55.530292E-12	1.5773973E+0	1.5709251E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.396797E-12	2.5522835E-12	16.482829E-12	-3.6863247E-12	-55.672671E-12	1.5773897E+0	1.5709208E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.440830E-12	2.5685647E-12	16.522981E-12	-3.6784560E-12
-27.999999E-3	-54.183186E-12	1.5773995E+0	1.5709236E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.352277E-12	2.5543387E-12	16.444764E-12	-3.6608919E-12	-54.291158E-12	1.5773871E+0	1.5709198E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.84001E-9	0.0000000E+0	16.362819E-12	2.5282979E-12	16.443635E-12	-3.6848593E-12
