Z-Controller>P gain	2E-12	
Z-Controller>I gain	66.6667E-9	
Z-Controller>Time const (s)	30E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	100E-3	

[DATA]
Bias calc (V)	Current (A)	T-Cryostat (V)	T-STM (V)	Bias (V)	M2: Bias (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	LI Demod 1 X (A)	LI Demod 1 Y (A)	LI Demod 2 X (A)	LI Demod 2 Y (A)	Current [bwd] (A)	T-Cryostat [bwd] (V)	T-STM [bwd] (V)	Bias [bwd] (V)	M2: Bias [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	LI Demod 2 X [bwd] (A)	LI Demod 2 Y [bwd] (A)
-50.000001E-3	-100.71073E-12	1.5773820E+0	1.5709125E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.039144E-12	2.4137595E-12	13.246835E-12	-2.5636268E-12	-100.49574E-12	1.5773956E+0	1.5709083E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.003468E-12	2.4186621E-12	13.233837E-12	-2.5451293E-12
-49.500000E-3	-99.516416E-12	1.5773848E+0	1.5709115E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.876171E-12	2.4335783E-12	13.115126E-12	-2.4801465E-12	-99.718483E-12	1.5773947E+0	1.5709045E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.009860E-12	2.4496559E-12	13.232836E-12	-2.5112839E-12
-49.000002E-3	-98.186258E-12	1.5773861E+0	1.5709113E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.764688E-12	2.4058394E-12	12.989350E-12	-2.4670825E-12	-98.689612E-12	1.5773928E+0	1.5709060E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.914285E-12	2.4169104E-12	13.136317E-12	-2.5078719E-12
-48.500001E-3	-97.479254E-12	1.5773869E+0	1.5709097E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.815405E-12	2.4369445E-12	13.043491E-12	-2.4591872E-12	-97.739650E-12	1.5773951E+0	1.5709069E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.870764E-12	2.4037437E-12	13.088989E-12	-2.5109446E-12
-48.000000E-3	-97.211648E-12	1.5773890E+0	1.5709080E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.812547E-12	2.3895217E-12	13.027176E-12	-2.4940228E-12	-97.295276E-12	1.5773932E+0	1.5709038E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.837309E-12	2.3543914E-12	13.047467E-12	-2.5458286E-12
-47.499999E-3	-96.432723E-12	1.5773891E+0	1.5709074E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.775339E-12	2.4306334E-12	13.008354E-12	-2.4573397E-12	-96.585039E-12	1.5773968E+0	1.5709019E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.844310E-12	2.4401260E-12	13.066079E-12	-2.4585024E-12
-47.000002E-3	-95.465781E-12	1.5773885E+0	1.5709065E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.713347E-12	2.4141559E-12	12.933748E-12	-2.4472928E-12	-95.337474E-12	1.5773940E+0	1.5709052E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.719572E-12	2.3946691E-12	12.947764E-12	-2.4655425E-12
-46.500001E-3	-94.632559E-12	1.5773867E+0	1.5709093E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.730635E-12	2.3900586E-12	12.944553E-12	-2.4775720E-12	-94.044161E-12	1.5773962E+0	1.5709053E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.659315E-12	2.3986022E-12	12.879513E-12	-2.4356816E-12
-46.000000E-3	-93.961651E-12	1.5773879E+0	1.5709085E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.736781E-12	2.4396193E-12	12.968919E-12	-2.4244970E-12	-93.385064E-12	1.5774002E+0	1.5709052E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.709217E-12	2.4216874E-12	12.944868E-12	-2.4271592E-12
-45.499999E-3	-92.942098E-12	1.5773869E+0	1.5709072E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.719119E-12	2.4077884E-12	12.951292E-12	-2.4373058E-12	-93.017816E-12	1.5773968E+0	1.5709071E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.729413E-12	2.3958528E-12	12.954826E-12	-2.4575209E-12
-45.000002E-3	-92.064842E-12	1.5773878E+0	1.5709060E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.718280E-12	2.4203892E-12	12.950069E-12	-2.4278667E-12	-92.218976E-12	1.5773951E+0	1.5709105E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.739140E-12	2.4524959E-12	12.982854E-12	-2.4151972E-12
-44.500001E-3	-91.361377E-12	1.5773909E+0	1.5709080E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.743870E-12	2.4270655E-12	12.976092E-12	-2.4401095E-12	-91.245136E-12	1.5773932E+0	1.5709050E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.773413E-12	2.4174727E-12	13.005421E-12	-2.4602495E-12
-44.000000E-3	-90.477320E-12	1.5773907E+0	1.5709052E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.728651E-12	2.3998225E-12	12.951808E-12	-2.4592964E-12	-90.522534E-12	1.5773941E+0	1.5709031E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.765017E-12	2.4174736E-12	12.995178E-12	-2.4592730E-12
-43.499999E-3	-89.565598E-12	1.5773865E+0	1.5709097E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.771432E-12	2.4436187E-12	13.003319E-12	-2.4346736E-12	-89.729967E-12	1.5773953E+0	1.5709045E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.801192E-12	2.4376512E-12	13.033063E-12	-2.4550017E-12
-43.000001E-3	-89.039984E-12	1.5773914E+0	1.5709077E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.826828E-12	2.4568774E-12	13.059515E-12	-2.4466861E-12	-88.842052E-12	1.5773981E+0	1.5709029E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.814839E-12	2.4555852E-12	13.046369E-12	-2.4396355E-12
-42.500000E-3	-88.568285E-12	1.5773873E+0	1.5709053E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.922028E-12	2.4325964E-12	13.148161E-12	-2.5109316E-12	-87.880508E-12	1.5773985E+0	1.5708996E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.862598E-12	2.4394983E-12	13.087723E-12	-2.4710440E-12
-41.999999E-3	-87.479336E-12	1.5773901E+0	1.5709038E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.922419E-12	2.4394159E-12	13.156619E-12	-2.4951772E-12	-87.150495E-12	1.5773962E+0	1.5709000E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.926146E-12	2.4114987E-12	13.142004E-12	-2.5193892E-12
-41.500002E-3	-86.215222E-12	1.5773883E+0	1.5709063E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.935845E-12	2.4285417E-12	13.165120E-12	-2.5177529E-12	-86.501369E-12	1.5773979E+0	1.5709002E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.974774E-12	2.4335026E-12	13.201924E-12	-2.5266527E-12
-41.000001E-3	-85.252631E-12	1.5773896E+0	1.5709084E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	12.946806E-12	2.4367750E-12	13.171203E-12	-2.5047113E-12	-85.746417E-12	1.5773985E+0	1.5709013E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.084811E-12	2.4358714E-12	13.309529E-12	-2.5586382E-12
-40.500000E-3	-84.824134E-12	1.5773892E+0	1.5709075E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.079519E-12	2.3930330E-12	13.269183E-12	-2.5877007E-12	-84.690199E-12	1.5773966E+0	1.5708994E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.061290E-12	2.4451313E-12	13.279919E-12	-2.5317808E-12
-39.999999E-3	-84.417723E-12	1.5773854E+0	1.5709066E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.208773E-12	2.4056430E-12	13.399020E-12	-2.6264318E-12	-83.794131E-12	1.5773948E+0	1.5708996E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.060074E-12	2.4319893E-12	13.283348E-12	-2.5562330E-12
-39.499998E-3	-83.265242E-12	1.5773892E+0	1.5709071E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.233098E-12	2.4397281E-12	13.439688E-12	-2.6099422E-12	-83.258296E-12	1.5773959E+0	1.5709000E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.210492E-12	2.4061506E-12	13.403619E-12	-2.6296094E-12
-39.000001E-3	-81.857722E-12	1.5773883E+0	1.5709080E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.204673E-12	2.3800022E-12	13.388480E-12	-2.6642525E-12	-82.447327E-12	1.5773984E+0	1.5709019E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.303130E-12	2.3991377E-12	13.493909E-12	-2.6761312E-12
-38.500000E-3	-81.144105E-12	1.5773871E+0	1.5709102E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.229498E-12	2.4641764E-12	13.452775E-12	-2.5905307E-12	-81.369314E-12	1.5773989E+0	1.5709008E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.341047E-12	2.3802681E-12	13.516063E-12	-2.7016382E-12
-38.000003E-3	-81.116378E-12	1.5773935E+0	1.5709069E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.451965E-12	2.4383620E-12	13.644581E-12	-2.6950183E-12	-80.203476E-12	1.5773972E+0	1.5709056E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.377297E-12	2.4380541E-12	13.585722E-12	-2.6590147E-12
-37.500001E-3	-80.383762E-12	1.5773910E+0	1.5709066E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.580022E-12	2.4355880E-12	13.775550E-12	-2.7415359E-12	-79.338515E-12	1.5773942E+0	1.5709054E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.494890E-12	2.4401683E-12	13.687673E-12	-2.7046692E-12
-37.000000E-3	-78.883969E-12	1.5773923E+0	1.5709071E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.600275E-12	2.3946264E-12	13.788109E-12	-2.7944196E-12	-78.636091E-12	1.5773954E+0	1.5709009E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.602569E-12	2.4209571E-12	13.787829E-12	-2.7617520E-12
-36.499999E-3	-77.508312E-12	1.5773913E+0	1.5709099E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.611914E-12	2.4197051E-12	13.799979E-12	-2.7643565E-12	-77.975876E-12	1.5773982E+0	1.5709025E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.660753E-12	2.4488315E-12	13.856991E-12	-2.7648866E-12
-35.999998E-3	-76.953409E-12	1.5773915E+0	1.5709089E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.756785E-12	2.4368177E-12	13.930895E-12	-2.8042859E-12	-77.287871E-12	1.5773970E+0	1.5709019E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.805531E-12	2.4392845E-12	13.989194E-12	-2.8316613E-12
-35.500001E-3	-76.617650E-12	1.5773957E+0	1.5709056E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.922205E-12	2.4475090E-12	14.097321E-12	-2.8562894E-12	-76.695213E-12	1.5774008E+0	1.5709025E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.895069E-12	2.4603225E-12	14.089645E-12	-2.8474610E-12
-35.000000E-3	-75.673821E-12	1.5773940E+0	1.5709056E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.984499E-12	2.4622804E-12	14.158287E-12	-2.8695679E-12	-75.363125E-12	1.5773997E+0	1.5709060E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	13.952793E-12	2.4352736E-12	14.122264E-12	-2.8808316E-12
-34.499999E-3	-74.439822E-12	1.5773938E+0	1.5709105E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.022781E-12	2.4517840E-12	14.208325E-12	-2.8998969E-12	-74.443535E-12	1.5773998E+0	1.5709026E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.074072E-12	2.4407217E-12	14.245527E-12	-2.9225637E-12
-34.000002E-3	-73.569019E-12	1.5773958E+0	1.5709124E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.078807E-12	2.4409576E-12	14.255054E-12	-2.9254541E-12	-73.596650E-12	1.5773975E+0	1.5709046E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.201291E-12	2.4367147E-12	14.354204E-12	-2.9764901E-12
-33.500001E-3	-73.082644E-12	1.5773916E+0	1.5709106E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.330763E-12	2.4708323E-12	14.499180E-12	-2.9986085E-12	-72.530669E-12	1.5774020E+0	1.5709033E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.268062E-12	2.4564608E-12	14.425091E-12	-2.9779718E-12
-33.000000E-3	-72.244967E-12	1.5773941E+0	1.5709121E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.500881E-12	2.4316020E-12	14.644150E-12	-3.0848514E-12	-71.619426E-12	1.5774020E+0	1.5709006E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.360077E-12	2.4478657E-12	14.505243E-12	-3.0107882E-12
-32.499999E-3	-70.982775E-12	1.5773926E+0	1.5709097E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.549429E-12	2.4320405E-12	14.695058E-12	-3.1144132E-12	-70.852296E-12	1.5773973E+0	1.5709007E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.459703E-12	2.4626505E-12	14.616910E-12	-3.0306419E-12
-31.999998E-3	-69.766019E-12	1.5773956E+0	1.5709069E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.576867E-12	2.4753435E-12	14.726893E-12	-3.0684004E-12	-69.915795E-12	1.5773983E+0	1.5709003E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.595922E-12	2.3949189E-12	14.724166E-12	-3.1646112E-12
-31.500001E-3	-69.091295E-12	1.5773940E+0	1.5709062E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.743652E-12	2.4248032E-12	14.854210E-12	-3.1779186E-12	-69.210207E-12	1.5774016E+0	1.5709034E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.710471E-12	2.4337624E-12	14.838877E-12	-3.1733778E-12
-30.999999E-3	-68.464054E-12	1.5773937E+0	1.5709052E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.884651E-12	2.4577694E-12	14.999437E-12	-3.2060934E-12	-68.210569E-12	1.5774006E+0	1.5709066E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.777676E-12	2.4848491E-12	14.927115E-12	-3.1430412E-12
-30.500000E-3	-67.392363E-12	1.5773904E+0	1.5709085E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.992719E-12	2.4304189E-12	15.104300E-12	-3.2729654E-12	-67.379394E-12	1.5774010E+0	1.5709051E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	14.949254E-12	2.4551982E-12	15.070632E-12	-3.2385154E-12
-29.999999E-3	-66.234587E-12	1.5773910E+0	1.5709094E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.007700E-12	2.4891142E-12	15.141902E-12	-3.2309223E-12	-66.298668E-12	1.5773996E+0	1.5709050E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.025299E-12	2.4583642E-12	15.139657E-12	-3.2534793E-12
-29.500000E-3	-65.257619E-12	1.5773914E+0	1.5709059E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.103715E-12	2.4427775E-12	15.219482E-12	-3.3041579E-12	-64.935043E-12	1.5773985E+0	1.5709015E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.113228E-12	2.4447265E-12	15.216668E-12	-3.2971117E-12
-28.999999E-3	-64.563847E-12	1.5773950E+0	1.5709054E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.325052E-12	2.4547265E-12	15.441219E-12	-3.3767843E-12	-63.950990E-12	1.5773984E+0	1.5709004E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.226832E-12	2.4562576E-12	15.337929E-12	-3.3248994E-12
-28.500000E-3	-63.617944E-12	1.5773915E+0	1.5709065E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.474613E-12	2.4302257E-12	15.570338E-12	-3.4489139E-12	-63.289506E-12	1.5774002E+0	1.5709032E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.383439E-12	2.4649178E-12	15.499721E-12	-3.3889235E-12
-27.999999E-3	-62.509761E-12	1.5773933E+0	1.5709069E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.558440E-12	2.4743222E-12	15.666256E-12	-3.4417872E-12	-62.583529E-12	1.5774009E+0	1.5709053E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.83043E-9	0.0000000E+0	15.573137E-12	2.4637349E-12	15.684627E-12	-3.4590993E-12
