Outputs>Output 2 Name	M2: Bias (V)	
Outputs>Output 3 Name	T1 Supply voltage (V)	
Outputs>Output 4 Name	T2 Supply voltage (V)	
Outputs>Output 5 Name	X (m)	
Outputs>Output 6 Name	Y (m)	
Outputs>Output 7 Name	Z (m)	
Outputs>Output 8 Name	Output 8 (V)	
Outputs>Output 1 Slew Rate	Inf	
Outputs>Output 2 Slew Rate	Inf	
Outputs>Output 3 Slew Rate	Inf	
Outputs>Output 4 Slew Rate	Inf	
Outputs>Output 5 Slew Rate	Inf	
Outputs>Output 6 Slew Rate	Inf	
Outputs>Output 7 Slew Rate	Inf	
Outputs>Output 8 Slew Rate	Inf	
Scan>Scanfield	186.293E-9;-94.0958E-9;5E-9;5E-9;0E+0	
Scan>series name	%y%m%d_MLG	
Scan>channels	Current (A);T-STM (V);Bias (V);X (m);Y (m);Z (m);LI Demod 1 X (A);LI Demod 1 Y (A)	
Scan>pixels/line	176	
Scan>lines	176	
Scan>speed forw. (m/s)	5.91856E-9	
Scan>speed backw. (m/s)	5.91856E-9	
Z-Controller>Z (m)	-130.908E-9	
Z-Controller>Controller name	log Current	
Z-Controller>Controller status	ON	
Z-Controller>Setpoint	100E-12	
Z-Controller>Setpoint unit	A	
Z-Controller>P gain	2E-12	
Z-Controller>I gain	66.6667E-9	
Z-Controller>Time const (s)	30E-6	
Z-Controller>TipLift (m)	0E+0	
Z-Controller>Switch off delay (s)	100E-3	

[DATA]
Bias calc (V)	Current (A)	T-Cryostat (V)	T-STM (V)	Bias (V)	M2: Bias (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	LI Demod 1 X (A)	LI Demod 1 Y (A)	LI Demod 2 X (A)	LI Demod 2 Y (A)	Current [bwd] (A)	T-Cryostat [bwd] (V)	T-STM [bwd] (V)	Bias [bwd] (V)	M2: Bias [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	LI Demod 2 X [bwd] (A)	LI Demod 2 Y [bwd] (A)
-50.000001E-3	-99.955336E-12	1.5774037E+0	1.5709213E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.058101E-12	2.5101208E-12	16.153884E-12	-3.5931843E-12	-101.62714E-12	1.5773952E+0	1.5709171E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.342412E-12	2.5406272E-12	16.422008E-12	-3.6683399E-12
-49.500000E-3	-99.089126E-12	1.5774050E+0	1.5709223E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.062917E-12	2.5597356E-12	16.162204E-12	-3.5550701E-12	-99.449365E-12	1.5773922E+0	1.5709196E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.121968E-12	2.5375951E-12	16.203646E-12	-3.5929768E-12
-49.000002E-3	-98.829493E-12	1.5774020E+0	1.5709246E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.219071E-12	2.5349319E-12	16.302005E-12	-3.6204362E-12	-98.251282E-12	1.5773962E+0	1.5709200E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.112606E-12	2.6064645E-12	16.238285E-12	-3.5292776E-12
-48.500001E-3	-97.914954E-12	1.5774025E+0	1.5709214E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.250870E-12	2.5686406E-12	16.349705E-12	-3.6186963E-12	-98.096427E-12	1.5774007E+0	1.5709201E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.296560E-12	2.5554127E-12	16.399295E-12	-3.6430724E-12
-48.000000E-3	-96.385240E-12	1.5774029E+0	1.5709187E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.148355E-12	2.5683960E-12	16.261702E-12	-3.5760587E-12	-97.968571E-12	1.5774051E+0	1.5709186E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.393643E-12	2.5468362E-12	16.480407E-12	-3.6838232E-12
-47.499999E-3	-94.835279E-12	1.5774025E+0	1.5709221E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.097679E-12	2.5136280E-12	16.187947E-12	-3.5927385E-12	-96.112708E-12	1.5774051E+0	1.5709155E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.284654E-12	2.5376762E-12	16.365872E-12	-3.6377492E-12
-47.000002E-3	-93.633414E-12	1.5774019E+0	1.5709218E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.031031E-12	2.5023165E-12	16.121769E-12	-3.5927897E-12	-94.062730E-12	1.5774027E+0	1.5709176E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.101237E-12	2.5275986E-12	16.200343E-12	-3.5881706E-12
-46.500001E-3	-93.354248E-12	1.5774031E+0	1.5709233E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.191517E-12	2.5470982E-12	16.283046E-12	-3.6082595E-12	-93.427606E-12	1.5773989E+0	1.5709199E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.210748E-12	2.5466276E-12	16.306319E-12	-3.6169403E-12
-46.000000E-3	-92.801128E-12	1.5774021E+0	1.5709227E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.285051E-12	2.5415995E-12	16.374985E-12	-3.6489926E-12	-93.209454E-12	1.5774003E+0	1.5709187E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.345441E-12	2.5838921E-12	16.444018E-12	-3.6350144E-12
-45.499999E-3	-91.119473E-12	1.5774032E+0	1.5709209E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.185556E-12	2.5348946E-12	16.278857E-12	-3.6172764E-12	-92.051124E-12	1.5774026E+0	1.5709198E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.338122E-12	2.5762391E-12	16.436607E-12	-3.6327883E-12
-45.000002E-3	-89.422574E-12	1.5774029E+0	1.5709205E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.059761E-12	2.5643680E-12	16.172152E-12	-3.5424775E-12	-89.949596E-12	1.5774055E+0	1.5709187E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.143422E-12	2.5391781E-12	16.234411E-12	-3.5924243E-12
-44.500001E-3	-88.726498E-12	1.5774043E+0	1.5709214E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.087378E-12	2.5329986E-12	16.179929E-12	-3.5775976E-12	-88.595034E-12	1.5774001E+0	1.5709177E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.114029E-12	2.5058705E-12	16.190403E-12	-3.6163351E-12
-44.000000E-3	-88.553345E-12	1.5774024E+0	1.5709265E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.305740E-12	2.5679823E-12	16.397992E-12	-3.6299620E-12	-88.084436E-12	1.5774007E+0	1.5709171E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.235879E-12	2.5488821E-12	16.335950E-12	-3.6251607E-12
-43.499999E-3	-87.370701E-12	1.5774041E+0	1.5709250E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.260470E-12	2.5571329E-12	16.360274E-12	-3.6152279E-12	-87.572311E-12	1.5774007E+0	1.5709162E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.242277E-12	2.5629772E-12	16.344192E-12	-3.6071480E-12
-43.000001E-3	-85.598882E-12	1.5774049E+0	1.5709254E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.153481E-12	2.5003200E-12	16.242448E-12	-3.6395899E-12	-86.234811E-12	1.5774002E+0	1.5709164E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.225729E-12	2.5700169E-12	16.331726E-12	-3.5946031E-12
-42.500000E-3	-84.344982E-12	1.5774044E+0	1.5709256E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.069960E-12	2.5239181E-12	16.170197E-12	-3.5824876E-12	-85.221163E-12	1.5773996E+0	1.5709174E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.250166E-12	2.5385141E-12	16.330564E-12	-3.6345215E-12
-41.999999E-3	-83.399385E-12	1.5774060E+0	1.5709245E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.115043E-12	2.5705870E-12	16.228820E-12	-3.5597044E-12	-84.089138E-12	1.5773988E+0	1.5709178E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.213794E-12	2.5211484E-12	16.293409E-12	-3.6420793E-12
-41.500002E-3	-83.018023E-12	1.5774086E+0	1.5709256E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.209922E-12	2.5763341E-12	16.310120E-12	-3.5905098E-12	-83.050615E-12	1.5773985E+0	1.5709200E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.247052E-12	2.5566509E-12	16.343081E-12	-3.6220720E-12
-41.000001E-3	-82.159973E-12	1.5774083E+0	1.5709268E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.305889E-12	2.5289662E-12	16.396872E-12	-3.6638262E-12	-82.184953E-12	1.5773990E+0	1.5709190E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.284363E-12	2.5602615E-12	16.376834E-12	-3.6271450E-12
-40.500000E-3	-80.471685E-12	1.5774113E+0	1.5709232E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.153459E-12	2.5378590E-12	16.258807E-12	-3.6040218E-12	-81.053934E-12	1.5773991E+0	1.5709190E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.275210E-12	2.6268521E-12	16.394297E-12	-3.5636403E-12
-39.999999E-3	-78.954378E-12	1.5774052E+0	1.5709226E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.056002E-12	2.5446611E-12	16.160859E-12	-3.5555413E-12	-79.869715E-12	1.5773981E+0	1.5709188E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.257171E-12	2.5205335E-12	16.332900E-12	-3.6574888E-12
-39.499998E-3	-78.112322E-12	1.5774050E+0	1.5709218E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.109407E-12	2.5428772E-12	16.208371E-12	-3.5715300E-12	-78.314744E-12	1.5773976E+0	1.5709172E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.179877E-12	2.5106575E-12	16.262084E-12	-3.6401936E-12
-39.000001E-3	-77.655778E-12	1.5774047E+0	1.5709182E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.239005E-12	2.5256568E-12	16.318774E-12	-3.6356643E-12	-77.285227E-12	1.5773991E+0	1.5709188E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.175597E-12	2.5474052E-12	16.278189E-12	-3.6002484E-12
-38.500000E-3	-76.818982E-12	1.5774028E+0	1.5709186E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.339746E-12	2.5259118E-12	16.414379E-12	-3.6838640E-12	-76.607290E-12	1.5773922E+0	1.5709219E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.222364E-12	2.5132960E-12	16.307953E-12	-3.6513518E-12
-38.000003E-3	-75.352037E-12	1.5774013E+0	1.5709193E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.223554E-12	2.5635583E-12	16.339293E-12	-3.6027249E-12	-76.041416E-12	1.5773963E+0	1.5709199E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.353493E-12	2.5517353E-12	16.438916E-12	-3.6660579E-12
-37.500001E-3	-73.852008E-12	1.5773987E+0	1.5709201E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.137801E-12	2.5525157E-12	16.242669E-12	-3.5848811E-12	-74.727932E-12	1.5773978E+0	1.5709196E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.315945E-12	2.5481297E-12	16.399262E-12	-3.6481989E-12
-37.000000E-3	-72.854799E-12	1.5774019E+0	1.5709202E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.115491E-12	2.5632183E-12	16.225018E-12	-3.5641171E-12	-73.172655E-12	1.5773975E+0	1.5709186E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.213362E-12	2.5468302E-12	16.307615E-12	-3.6193563E-12
-36.499999E-3	-72.515785E-12	1.5773976E+0	1.5709236E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.243146E-12	2.5686829E-12	16.338680E-12	-3.6053931E-12	-72.406171E-12	1.5773985E+0	1.5709193E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.293572E-12	2.5477741E-12	16.386689E-12	-3.6507277E-12
-35.999998E-3	-71.688037E-12	1.5774037E+0	1.5709220E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.334023E-12	2.5247066E-12	16.422461E-12	-3.6813551E-12	-71.824595E-12	1.5773963E+0	1.5709167E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.382834E-12	2.5388736E-12	16.471316E-12	-3.6836922E-12
-35.500001E-3	-69.973756E-12	1.5774022E+0	1.5709192E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.230023E-12	2.5267353E-12	16.320088E-12	-3.6456836E-12	-70.856057E-12	1.5773979E+0	1.5709162E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.435193E-12	2.5580616E-12	16.508715E-12	-3.6965786E-12
-35.000000E-3	-68.489651E-12	1.5774015E+0	1.5709183E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.124579E-12	2.5605789E-12	16.237846E-12	-3.5789869E-12	-69.393415E-12	1.5773945E+0	1.5709161E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.349628E-12	2.5505540E-12	16.433535E-12	-3.6631804E-12
-34.499999E-3	-67.686773E-12	1.5774019E+0	1.5709209E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.239140E-12	2.5464505E-12	16.328338E-12	-3.6233033E-12	-67.953143E-12	1.5773962E+0	1.5709159E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.263409E-12	2.5500132E-12	16.349420E-12	-3.6351339E-12
-34.000002E-3	-67.285233E-12	1.5774008E+0	1.5709218E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.363582E-12	2.5405505E-12	16.438960E-12	-3.6838731E-12	-67.108555E-12	1.5773989E+0	1.5709158E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.322081E-12	2.5733281E-12	16.424244E-12	-3.6298178E-12
-33.500001E-3	-66.404944E-12	1.5774009E+0	1.5709199E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.439390E-12	2.5577912E-12	16.526582E-12	-3.6945902E-12	-66.143750E-12	1.5774044E+0	1.5709162E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.352350E-12	2.5174765E-12	16.428236E-12	-3.6981113E-12
-33.000000E-3	-64.822647E-12	1.5774015E+0	1.5709214E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.286202E-12	2.5410123E-12	16.380506E-12	-3.6558842E-12	-65.048078E-12	1.5774018E+0	1.5709158E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.356758E-12	2.5559860E-12	16.445732E-12	-3.6638882E-12
-32.499999E-3	-63.284558E-12	1.5774020E+0	1.5709221E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.187975E-12	2.5424560E-12	16.288774E-12	-3.6133078E-12	-63.857371E-12	1.5773983E+0	1.5709186E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.322596E-12	2.5778485E-12	16.419156E-12	-3.6219812E-12
-31.999998E-3	-62.398732E-12	1.5774043E+0	1.5709217E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.227485E-12	2.5239106E-12	16.306387E-12	-3.6396658E-12	-62.787227E-12	1.5774019E+0	1.5709206E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.317248E-12	2.5457791E-12	16.415973E-12	-3.6619709E-12
-31.500001E-3	-62.123577E-12	1.5774012E+0	1.5709198E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.419709E-12	2.5540499E-12	16.501007E-12	-3.6863407E-12	-61.920830E-12	1.5774012E+0	1.5709213E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.383485E-12	2.5401673E-12	16.470617E-12	-3.6908666E-12
-30.999999E-3	-61.065979E-12	1.5774039E+0	1.5709200E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.449529E-12	2.5485161E-12	16.528973E-12	-3.7060641E-12	-60.970971E-12	1.5773997E+0	1.5709213E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.409223E-12	2.5194326E-12	16.488774E-12	-3.7195394E-12
-30.500000E-3	-59.502743E-12	1.5774080E+0	1.5709193E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.312543E-12	2.5884121E-12	16.420955E-12	-3.6141270E-12	-59.942523E-12	1.5773984E+0	1.5709230E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.475713E-12	2.5586957E-12	16.566614E-12	-3.7050337E-12
-29.999999E-3	-58.129064E-12	1.5774026E+0	1.5709205E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.242535E-12	2.5422824E-12	16.328999E-12	-3.6289389E-12	-58.636401E-12	1.5773977E+0	1.5709194E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.400206E-12	2.5323769E-12	16.472138E-12	-3.6962139E-12
-29.500000E-3	-57.394610E-12	1.5773996E+0	1.5709203E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.340752E-12	2.5648331E-12	16.422197E-12	-3.6519568E-12	-56.872493E-12	1.5774025E+0	1.5709175E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.177374E-12	2.5335979E-12	16.273897E-12	-3.6171508E-12
-28.999999E-3	-56.612135E-12	1.5774024E+0	1.5709220E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.410446E-12	2.5329040E-12	16.498226E-12	-3.7032994E-12	-56.061388E-12	1.5774027E+0	1.5709200E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.241454E-12	2.5334374E-12	16.329754E-12	-3.6400596E-12
-28.500000E-3	-55.494515E-12	1.5774041E+0	1.5709213E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.419255E-12	2.5642435E-12	16.516542E-12	-3.6805875E-12	-55.051960E-12	1.5774050E+0	1.5709230E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.287747E-12	2.5328734E-12	16.372211E-12	-3.6565694E-12
-27.999999E-3	-54.143096E-12	1.5774047E+0	1.5709237E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.328296E-12	2.5939945E-12	16.432524E-12	-3.6236741E-12	-53.928296E-12	1.5773998E+0	1.5709244E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.90920E-9	0.0000000E+0	16.258073E-12	2.5709671E-12	16.358572E-12	-3.6136862E-12
