-50.000001E-3	-100.81059E-12	1.5774057E+0	1.5708675E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.196662E-12	2.5551670E-12	19.135452E-12	-4.7222378E-12	-100.54637E-12	1.5773922E+0	1.5708671E+0	-50.000001E-3	-50.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.219204E-12	2.5636626E-12	19.155904E-12	-4.7199996E-12
-49.500000E-3	-99.549952E-12	1.5774096E+0	1.5708690E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.230017E-12	2.5391384E-12	19.162895E-12	-4.7430701E-12	-99.365384E-12	1.5773926E+0	1.5708649E+0	-49.500000E-3	-49.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.145538E-12	2.6100162E-12	19.105835E-12	-4.6504228E-12
-49.000002E-3	-98.310630E-12	1.5774096E+0	1.5708684E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.130380E-12	2.5661068E-12	19.077216E-12	-4.6851607E-12	-98.197075E-12	1.5773900E+0	1.5708631E+0	-49.000002E-3	-49.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.112186E-12	2.5440572E-12	19.045099E-12	-4.6960829E-12
-48.500001E-3	-97.105365E-12	1.5774126E+0	1.5708696E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.103372E-12	2.5482951E-12	19.051689E-12	-4.6840145E-12	-96.885396E-12	1.5773910E+0	1.5708636E+0	-48.500001E-3	-48.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.064037E-12	2.5699761E-12	19.015579E-12	-4.6564050E-12
-48.000000E-3	-95.944988E-12	1.5774163E+0	1.5708714E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	19.061025E-12	2.5130061E-12	18.987673E-12	-4.7063026E-12	-95.460737E-12	1.5773872E+0	1.5708648E+0	-48.000000E-3	-48.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.992512E-12	2.5195191E-12	18.928704E-12	-4.6758795E-12
-47.499999E-3	-94.639512E-12	1.5774169E+0	1.5708710E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.986384E-12	2.5433084E-12	18.923703E-12	-4.6616305E-12	-94.240497E-12	1.5773909E+0	1.5708660E+0	-47.499999E-3	-47.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.880460E-12	2.5777451E-12	18.854524E-12	-4.5809654E-12
-47.000002E-3	-93.406990E-12	1.5774171E+0	1.5708674E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.896043E-12	2.5375231E-12	18.844305E-12	-4.6159955E-12	-92.920310E-12	1.5773880E+0	1.5708659E+0	-47.000002E-3	-47.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.800067E-12	2.5571953E-12	18.768620E-12	-4.5595801E-12
-46.500001E-3	-92.339296E-12	1.5774192E+0	1.5708677E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.835513E-12	2.5449627E-12	18.785999E-12	-4.5963229E-12	-91.777877E-12	1.5773860E+0	1.5708685E+0	-46.500001E-3	-46.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.793115E-12	2.5246530E-12	18.749866E-12	-4.5893866E-12
-46.000000E-3	-91.212621E-12	1.5774182E+0	1.5708655E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.815671E-12	2.5390729E-12	18.762391E-12	-4.5842861E-12	-90.603872E-12	1.5773896E+0	1.5708671E+0	-46.000000E-3	-46.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.711300E-12	2.5003348E-12	18.655223E-12	-4.5837258E-12
-45.499999E-3	-89.948389E-12	1.5774169E+0	1.5708661E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.755605E-12	2.5563499E-12	18.714315E-12	-4.5547992E-12	-89.596421E-12	1.5773873E+0	1.5708699E+0	-45.499999E-3	-45.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.698819E-12	2.5838578E-12	18.665422E-12	-4.5133407E-12
-45.000002E-3	-88.736574E-12	1.5774165E+0	1.5708660E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.695318E-12	2.5502025E-12	18.659374E-12	-4.5436818E-12	-88.556600E-12	1.5773896E+0	1.5708686E+0	-45.000002E-3	-45.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.651736E-12	2.5524446E-12	18.617004E-12	-4.5163010E-12
-44.500001E-3	-87.477754E-12	1.5774159E+0	1.5708672E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.632262E-12	2.5164365E-12	18.599780E-12	-4.5414176E-12	-87.164317E-12	1.5773908E+0	1.5708685E+0	-44.500001E-3	-44.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.610339E-12	2.5787786E-12	18.582911E-12	-4.4729138E-12
-44.000000E-3	-86.243811E-12	1.5774189E+0	1.5708666E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.589989E-12	2.5525298E-12	18.558235E-12	-4.5021894E-12	-85.995308E-12	1.5773933E+0	1.5708668E+0	-44.000000E-3	-44.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.486011E-12	2.5441838E-12	18.464483E-12	-4.4625809E-12
-43.499999E-3	-85.188002E-12	1.5774145E+0	1.5708673E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.544966E-12	2.5363620E-12	18.516211E-12	-4.4867343E-12	-84.667183E-12	1.5773921E+0	1.5708667E+0	-43.500002E-3	-43.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.490249E-12	2.5783902E-12	18.479388E-12	-4.4306052E-12
-43.000001E-3	-84.153219E-12	1.5774186E+0	1.5708687E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.556887E-12	2.5469080E-12	18.523882E-12	-4.4891144E-12	-83.355864E-12	1.5773932E+0	1.5708654E+0	-43.000001E-3	-43.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.396180E-12	2.5355640E-12	18.373896E-12	-4.4314452E-12
-42.500000E-3	-82.871952E-12	1.5774163E+0	1.5708709E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.449077E-12	2.5385542E-12	18.424689E-12	-4.4534632E-12	-82.187500E-12	1.5773908E+0	1.5708669E+0	-42.500000E-3	-42.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.334249E-12	2.5316437E-12	18.311564E-12	-4.4183797E-12
-41.999999E-3	-81.445684E-12	1.5774176E+0	1.5708699E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.355215E-12	2.5507482E-12	18.332807E-12	-4.4094155E-12	-81.288691E-12	1.5773925E+0	1.5708687E+0	-41.999999E-3	-41.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.332690E-12	2.5517568E-12	18.317499E-12	-4.4001170E-12
-41.500002E-3	-80.241862E-12	1.5774183E+0	1.5708724E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.264366E-12	2.5332470E-12	18.243526E-12	-4.3957273E-12	-80.123339E-12	1.5773919E+0	1.5708690E+0	-41.500002E-3	-41.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.258756E-12	2.4873523E-12	18.225638E-12	-4.4326712E-12
-41.000001E-3	-79.058378E-12	1.5774139E+0	1.5708731E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.196299E-12	2.5128450E-12	18.173324E-12	-4.3809496E-12	-78.899935E-12	1.5773919E+0	1.5708688E+0	-41.000001E-3	-41.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.186249E-12	2.5408180E-12	18.174530E-12	-4.3590379E-12
-40.500000E-3	-78.074096E-12	1.5774156E+0	1.5708704E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.213365E-12	2.5060401E-12	18.189028E-12	-4.4017051E-12	-77.829472E-12	1.5773938E+0	1.5708685E+0	-40.500000E-3	-40.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.114718E-12	2.5629698E-12	18.110674E-12	-4.3153731E-12
-39.999999E-3	-76.930566E-12	1.5774152E+0	1.5708703E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.208258E-12	2.5138604E-12	18.191185E-12	-4.3890859E-12	-76.696031E-12	1.5773903E+0	1.5708665E+0	-39.999999E-3	-39.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.106369E-12	2.5773177E-12	18.105123E-12	-4.2891849E-12
-39.499998E-3	-75.645358E-12	1.5774146E+0	1.5708673E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.062508E-12	2.5455230E-12	18.072986E-12	-4.2964456E-12	-75.488997E-12	1.5773909E+0	1.5708697E+0	-39.500002E-3	-39.500002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	18.039374E-12	2.5224701E-12	18.021281E-12	-4.3234500E-12
-39.000001E-3	-74.488159E-12	1.5774149E+0	1.5708673E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.994280E-12	2.5570555E-12	17.996561E-12	-4.2701146E-12	-74.253992E-12	1.5773916E+0	1.5708702E+0	-39.000001E-3	-39.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.958105E-12	2.5418430E-12	17.971383E-12	-4.2674015E-12
-38.500000E-3	-73.466899E-12	1.5774150E+0	1.5708663E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.946302E-12	2.5500975E-12	17.951217E-12	-4.2571866E-12	-73.035890E-12	1.5773901E+0	1.5708667E+0	-38.500000E-3	-38.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.914713E-12	2.4901890E-12	17.907209E-12	-4.3060837E-12
-38.000003E-3	-72.453293E-12	1.5774156E+0	1.5708674E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.948438E-12	2.5474549E-12	17.942564E-12	-4.2607116E-12	-71.970097E-12	1.5773900E+0	1.5708666E+0	-37.999999E-3	-37.999999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.878398E-12	2.5407916E-12	17.885509E-12	-4.2343581E-12
-37.500001E-3	-71.327479E-12	1.5774159E+0	1.5708646E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.878964E-12	2.5231778E-12	17.875285E-12	-4.2624558E-12	-71.019399E-12	1.5773902E+0	1.5708667E+0	-37.500001E-3	-37.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.859530E-12	2.5537285E-12	17.863284E-12	-4.2148451E-12
-37.000000E-3	-70.077978E-12	1.5774188E+0	1.5708624E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.818053E-12	2.5626322E-12	17.836297E-12	-4.2052598E-12	-69.883078E-12	1.5773871E+0	1.5708686E+0	-37.000000E-3	-37.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.797432E-12	2.5339288E-12	17.791778E-12	-4.2122638E-12
-36.499999E-3	-68.847789E-12	1.5774164E+0	1.5708630E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.766181E-12	2.5296052E-12	17.769987E-12	-4.2205315E-12	-68.701593E-12	1.5773886E+0	1.5708692E+0	-36.499999E-3	-36.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.728282E-12	2.5583580E-12	17.736982E-12	-4.1717710E-12
-35.999998E-3	-67.796414E-12	1.5774136E+0	1.5708619E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.700022E-12	2.5050140E-12	17.706879E-12	-4.2048760E-12	-67.575855E-12	1.5773910E+0	1.5708680E+0	-36.000002E-3	-36.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.642388E-12	2.5549120E-12	17.646990E-12	-4.1452787E-12
-35.500001E-3	-66.702609E-12	1.5774143E+0	1.5708618E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.628378E-12	2.5450080E-12	17.655266E-12	-4.1541531E-12	-66.412049E-12	1.5773909E+0	1.5708717E+0	-35.500001E-3	-35.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.626896E-12	2.5309566E-12	17.636080E-12	-4.1593530E-12
-35.000000E-3	-65.569133E-12	1.5774150E+0	1.5708635E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.615919E-12	2.5173199E-12	17.632312E-12	-4.1610500E-12	-65.239023E-12	1.5773946E+0	1.5708702E+0	-35.000000E-3	-35.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.519469E-12	2.5208871E-12	17.541918E-12	-4.1260506E-12
-34.499999E-3	-64.393886E-12	1.5774138E+0	1.5708641E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.523569E-12	2.5397145E-12	17.542034E-12	-4.1115882E-12	-64.011414E-12	1.5773928E+0	1.5708678E+0	-34.499999E-3	-34.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.447257E-12	2.4773289E-12	17.453580E-12	-4.1334150E-12
-34.000002E-3	-63.315971E-12	1.5774173E+0	1.5708679E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.441097E-12	2.5297715E-12	17.472331E-12	-4.0945389E-12	-62.832087E-12	1.5773897E+0	1.5708660E+0	-34.000002E-3	-34.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.426390E-12	2.5053850E-12	17.446797E-12	-4.1049078E-12
-33.500001E-3	-62.371643E-12	1.5774134E+0	1.5708643E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.413081E-12	2.5518951E-12	17.443868E-12	-4.0694084E-12	-61.851337E-12	1.5773906E+0	1.5708684E+0	-33.500001E-3	-33.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.330401E-12	2.5338238E-12	17.366912E-12	-4.0427705E-12
-33.000000E-3	-61.080432E-12	1.5774163E+0	1.5708648E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.312169E-12	2.4980053E-12	17.329291E-12	-4.0761643E-12	-60.967405E-12	1.5773908E+0	1.5708671E+0	-33.000000E-3	-33.000000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.320102E-12	2.5095824E-12	17.347792E-12	-4.0684726E-12
-32.499999E-3	-60.029391E-12	1.5774181E+0	1.5708680E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.274432E-12	2.5404607E-12	17.312473E-12	-4.0165653E-12	-59.988299E-12	1.5773910E+0	1.5708675E+0	-32.499999E-3	-32.499999E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.261277E-12	2.5300671E-12	17.280025E-12	-4.0236425E-12
-31.999998E-3	-58.810880E-12	1.5774171E+0	1.5708690E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.211125E-12	2.5684875E-12	17.268071E-12	-3.9712435E-12	-58.741047E-12	1.5773901E+0	1.5708650E+0	-32.000002E-3	-32.000002E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.177907E-12	2.5513144E-12	17.218425E-12	-3.9697004E-12
-31.500001E-3	-57.738200E-12	1.5774182E+0	1.5708691E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.144078E-12	2.5194402E-12	17.187845E-12	-3.9820187E-12	-57.444358E-12	1.5773920E+0	1.5708647E+0	-31.500001E-3	-31.500001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.091177E-12	2.5317073E-12	17.136034E-12	-3.9627559E-12
-30.999999E-3	-56.670137E-12	1.5774158E+0	1.5708690E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.122949E-12	2.5257118E-12	17.167401E-12	-3.9732250E-12	-56.336418E-12	1.5773895E+0	1.5708640E+0	-31.000001E-3	-31.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.082939E-12	2.5050519E-12	17.114980E-12	-3.9844439E-12
-30.500000E-3	-55.614645E-12	1.5774175E+0	1.5708659E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.094220E-12	2.5118609E-12	17.131902E-12	-3.9825135E-12	-55.288510E-12	1.5773908E+0	1.5708654E+0	-30.500000E-3	-30.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	17.001933E-12	2.4641981E-12	17.030124E-12	-3.9825179E-12
-29.999999E-3	-54.546468E-12	1.5774173E+0	1.5708636E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.991504E-12	2.5305073E-12	17.041297E-12	-3.9170759E-12	-54.181670E-12	1.5773883E+0	1.5708650E+0	-30.000001E-3	-30.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.925126E-12	2.5131403E-12	16.972604E-12	-3.9163069E-12
-29.500000E-3	-53.480990E-12	1.5774132E+0	1.5708627E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.918893E-12	2.5362388E-12	16.966794E-12	-3.8997022E-12	-53.136145E-12	1.5773859E+0	1.5708656E+0	-29.500000E-3	-29.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.885170E-12	2.5066975E-12	16.931644E-12	-3.9044150E-12
-28.999999E-3	-52.429325E-12	1.5774132E+0	1.5708683E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.903427E-12	2.5264033E-12	16.960558E-12	-3.8955536E-12	-52.161955E-12	1.5773880E+0	1.5708653E+0	-29.000001E-3	-29.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.815724E-12	2.4894451E-12	16.858169E-12	-3.8886511E-12
-28.500000E-3	-51.327356E-12	1.5774133E+0	1.5708679E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.797848E-12	2.5106805E-12	16.842317E-12	-3.8691099E-12	-51.141171E-12	1.5773836E+0	1.5708638E+0	-28.500000E-3	-28.500000E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.734647E-12	2.4962187E-12	16.770004E-12	-3.8515129E-12
-27.999999E-3	-50.152636E-12	1.5774097E+0	1.5708663E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.775661E-12	2.4823487E-12	16.818710E-12	-3.8834652E-12	-50.131174E-12	1.5773884E+0	1.5708652E+0	-28.000001E-3	-28.000001E-3	0.0000000E+0	0.0000000E+0	-130.78761E-9	0.0000000E+0	16.687735E-12	2.5058141E-12	16.745581E-12	-3.8303102E-12
